P,So,Sw,Sg,day,case
4651.0,0.5337,0.4663,0.0,3650,base18
4649.0,0.7633,0.2367,0.0,3650,base18
4647.0,0.7834,0.2166,0.0,3650,base18
4643.0,0.808,0.192,0.0,3650,base18
4637.0,0.8348,0.1652,0.0,3650,base18
4631.0,0.857,0.143,0.0,3650,base18
4623.0,0.8693,0.1307,0.0,3650,base18
4614.0,0.8733,0.1267,0.0,3650,base18
4601.0,0.8749,0.1251,0.0,3650,base18
4575.0,0.8762,0.1238,0.0,3650,base18
4601.0,0.8749,0.1251,0.0,3650,base18
4614.0,0.8733,0.1267,0.0,3650,base18
4623.0,0.8693,0.1307,0.0,3650,base18
4631.0,0.857,0.143,0.0,3650,base18
4637.0,0.8348,0.1652,0.0,3650,base18
4643.0,0.808,0.192,0.0,3650,base18
4647.0,0.7834,0.2166,0.0,3650,base18
4649.0,0.7633,0.2367,0.0,3650,base18
4650.0,0.5824,0.4176,0.0,3650,base18
4648.0,0.6035,0.3965,0.0,3650,base18
4644.0,0.6354,0.3646,0.0,3650,base18
4639.0,0.6821,0.3179,0.0,3650,base18
4632.0,0.7446,0.2554,0.0,3650,base18
4624.0,0.8094,0.1906,0.0,3650,base18
4616.0,0.853,0.147,0.0,3650,base18
4608.0,0.872,0.128,0.0,3650,base18
4601.0,0.8775,0.1225,0.0,3650,base18
4608.0,0.872,0.128,0.0,3650,base18
4616.0,0.853,0.147,0.0,3650,base18
4624.0,0.8094,0.1906,0.0,3650,base18
4632.0,0.7446,0.2554,0.0,3650,base18
4639.0,0.6821,0.3179,0.0,3650,base18
4644.0,0.6354,0.3646,0.0,3650,base18
4648.0,0.6035,0.3965,0.0,3650,base18
4650.0,0.5824,0.4176,0.0,3650,base18
4653.0,0.4348,0.5652,0.0,3650,base18
4652.0,0.4464,0.5536,0.0,3650,base18
4648.0,0.4633,0.5367,0.0,3650,base18
4643.0,0.4877,0.5123,0.0,3650,base18
4637.0,0.5255,0.4745,0.0,3650,base18
4629.0,0.5979,0.4021,0.0,3650,base18
4621.0,0.7429,0.2571,0.0,3650,base18
4616.0,0.853,0.147,0.0,3650,base18
4614.0,0.8767,0.1233,0.0,3650,base18
4616.0,0.853,0.147,0.0,3650,base18
4621.0,0.7429,0.2571,0.0,3650,base18
4629.0,0.5979,0.4021,0.0,3650,base18
4637.0,0.5255,0.4745,0.0,3650,base18
4643.0,0.4877,0.5123,0.0,3650,base18
4648.0,0.4633,0.5367,0.0,3650,base18
4652.0,0.4464,0.5536,0.0,3650,base18
4653.0,0.4348,0.5652,0.0,3650,base18
4658.0,0.3773,0.6227,0.0,3650,base18
4656.0,0.3882,0.6118,0.0,3650,base18
4653.0,0.401,0.599,0.0,3650,base18
4648.0,0.4172,0.5828,0.0,3650,base18
4642.0,0.443,0.557,0.0,3650,base18
4636.0,0.4892,0.5108,0.0,3650,base18
4629.0,0.5973,0.4027,0.0,3650,base18
4623.0,0.8086,0.1914,0.0,3650,base18
4622.0,0.8752,0.1248,0.0,3650,base18
4623.0,0.8086,0.1914,0.0,3650,base18
4629.0,0.5973,0.4027,0.0,3650,base18
4636.0,0.4892,0.5108,0.0,3650,base18
4642.0,0.443,0.557,0.0,3650,base18
4648.0,0.4172,0.5828,0.0,3650,base18
4653.0,0.401,0.599,0.0,3650,base18
4656.0,0.3882,0.6118,0.0,3650,base18
4658.0,0.3773,0.6227,0.0,3650,base18
4663.0,0.3352,0.6648,0.0,3650,base18
4662.0,0.3474,0.6526,0.0,3650,base18
4658.0,0.3649,0.6351,0.0,3650,base18
4653.0,0.3856,0.6144,0.0,3650,base18
4648.0,0.4067,0.5933,0.0,3650,base18
4642.0,0.4427,0.5573,0.0,3650,base18
4636.0,0.5242,0.4758,0.0,3650,base18
4631.0,0.7411,0.2589,0.0,3650,base18
4630.0,0.8694,0.1306,0.0,3650,base18
4631.0,0.7411,0.2589,0.0,3650,base18
4636.0,0.5242,0.4758,0.0,3650,base18
4642.0,0.4427,0.5573,0.0,3650,base18
4648.0,0.4067,0.5933,0.0,3650,base18
4653.0,0.3856,0.6144,0.0,3650,base18
4658.0,0.3649,0.6351,0.0,3650,base18
4662.0,0.3474,0.6526,0.0,3650,base18
4663.0,0.3352,0.6648,0.0,3650,base18
4670.0,0.3099,0.6901,0.0,3650,base18
4668.0,0.3178,0.6822,0.0,3650,base18
4664.0,0.3337,0.6663,0.0,3650,base18
4659.0,0.3574,0.6426,0.0,3650,base18
4653.0,0.3855,0.6145,0.0,3650,base18
4648.0,0.4168,0.5832,0.0,3650,base18
4642.0,0.486,0.514,0.0,3650,base18
4638.0,0.6757,0.3243,0.0,3650,base18
4636.0,0.8549,0.1451,0.0,3650,base18
4638.0,0.6757,0.3243,0.0,3650,base18
4642.0,0.486,0.514,0.0,3650,base18
4648.0,0.4168,0.5832,0.0,3650,base18
4653.0,0.3855,0.6145,0.0,3650,base18
4659.0,0.3574,0.6426,0.0,3650,base18
4664.0,0.3337,0.6663,0.0,3650,base18
4668.0,0.3178,0.6822,0.0,3650,base18
4670.0,0.3099,0.6901,0.0,3650,base18
4680.0,0.3019,0.6981,0.0,3650,base18
4675.0,0.3042,0.6958,0.0,3650,base18
4670.0,0.313,0.687,0.0,3650,base18
4664.0,0.3336,0.6664,0.0,3650,base18
4658.0,0.3646,0.6354,0.0,3650,base18
4652.0,0.4005,0.5995,0.0,3650,base18
4647.0,0.4612,0.5388,0.0,3650,base18
4643.0,0.627,0.373,0.0,3650,base18
4642.0,0.8323,0.1677,0.0,3650,base18
4643.0,0.627,0.373,0.0,3650,base18
4647.0,0.4612,0.5388,0.0,3650,base18
4652.0,0.4005,0.5995,0.0,3650,base18
4658.0,0.3646,0.6354,0.0,3650,base18
4664.0,0.3336,0.6664,0.0,3650,base18
4670.0,0.313,0.687,0.0,3650,base18
4675.0,0.3042,0.6958,0.0,3650,base18
4680.0,0.3019,0.6981,0.0,3650,base18
4693.0,0.2985,0.7015,0.0,3650,base18
4684.0,0.3012,0.6988,0.0,3650,base18
4675.0,0.3042,0.6958,0.0,3650,base18
4668.0,0.3177,0.6823,0.0,3650,base18
4661.0,0.3471,0.6529,0.0,3650,base18
4656.0,0.3875,0.6125,0.0,3650,base18
4651.0,0.4442,0.5558,0.0,3650,base18
4647.0,0.5945,0.4055,0.0,3650,base18
4645.0,0.808,0.192,0.0,3650,base18
4647.0,0.5945,0.4055,0.0,3650,base18
4651.0,0.4442,0.5558,0.0,3650,base18
4656.0,0.3875,0.6125,0.0,3650,base18
4661.0,0.3471,0.6529,0.0,3650,base18
4668.0,0.3177,0.6823,0.0,3650,base18
4675.0,0.3042,0.6958,0.0,3650,base18
4684.0,0.3012,0.6988,0.0,3650,base18
4693.0,0.2985,0.7015,0.0,3650,base18
4713.0,0.2898,0.7102,0.0,3650,base18
4693.0,0.2985,0.7015,0.0,3650,base18
4680.0,0.3019,0.6981,0.0,3650,base18
4670.0,0.3098,0.6902,0.0,3650,base18
4663.0,0.3349,0.6651,0.0,3650,base18
4657.0,0.3765,0.6235,0.0,3650,base18
4653.0,0.4327,0.5673,0.0,3650,base18
4649.0,0.5732,0.4268,0.0,3650,base18
4647.0,0.7879,0.2121,0.0,3650,base18
4649.0,0.5732,0.4268,0.0,3650,base18
4653.0,0.4327,0.5673,0.0,3650,base18
4657.0,0.3765,0.6235,0.0,3650,base18
4663.0,0.3349,0.6651,0.0,3650,base18
4670.0,0.3098,0.6902,0.0,3650,base18
4680.0,0.3019,0.6981,0.0,3650,base18
4693.0,0.2985,0.7015,0.0,3650,base18
4713.0,0.2898,0.7102,0.0,3650,base18
4442.0,0.2908,0.7092,0.0,4015,base18
4421.0,0.2994,0.7006,0.0,4015,base18
4408.0,0.302,0.698,0.0,4015,base18
4398.0,0.3068,0.6932,0.0,4015,base18
4392.0,0.3239,0.6761,0.0,4015,base18
4386.0,0.3581,0.6419,0.0,4015,base18
4383.0,0.4047,0.5953,0.0,4015,base18
4380.0,0.5016,0.4984,0.0,4015,base18
4378.0,0.6877,0.3123,0.0,4015,base18
4380.0,0.5016,0.4984,0.0,4015,base18
4383.0,0.4047,0.5953,0.0,4015,base18
4386.0,0.3581,0.6419,0.0,4015,base18
4392.0,0.3239,0.6761,0.0,4015,base18
4398.0,0.3068,0.6932,0.0,4015,base18
4408.0,0.302,0.698,0.0,4015,base18
4421.0,0.2994,0.7006,0.0,4015,base18
4442.0,0.2908,0.7092,0.0,4015,base18
4421.0,0.2994,0.7006,0.0,4015,base18
4412.0,0.3014,0.6986,0.0,4015,base18
4403.0,0.3035,0.6965,0.0,4015,base18
4396.0,0.3113,0.6887,0.0,4015,base18
4390.0,0.3326,0.6674,0.0,4015,base18
4385.0,0.3676,0.6324,0.0,4015,base18
4381.0,0.4112,0.5888,0.0,4015,base18
4378.0,0.5105,0.4895,0.0,4015,base18
4376.0,0.7009,0.2991,0.0,4015,base18
4378.0,0.5105,0.4895,0.0,4015,base18
4381.0,0.4112,0.5888,0.0,4015,base18
4385.0,0.3676,0.6324,0.0,4015,base18
4390.0,0.3326,0.6674,0.0,4015,base18
4396.0,0.3113,0.6887,0.0,4015,base18
4403.0,0.3035,0.6965,0.0,4015,base18
4412.0,0.3014,0.6986,0.0,4015,base18
4421.0,0.2994,0.7006,0.0,4015,base18
4407.0,0.302,0.698,0.0,4015,base18
4403.0,0.3035,0.6965,0.0,4015,base18
4397.0,0.3082,0.6918,0.0,4015,base18
4392.0,0.3217,0.6783,0.0,4015,base18
4386.0,0.3465,0.6535,0.0,4015,base18
4381.0,0.3795,0.6205,0.0,4015,base18
4377.0,0.4196,0.5804,0.0,4015,base18
4374.0,0.5213,0.4787,0.0,4015,base18
4373.0,0.7161,0.2839,0.0,4015,base18
4374.0,0.5213,0.4787,0.0,4015,base18
4377.0,0.4196,0.5804,0.0,4015,base18
4381.0,0.3795,0.6205,0.0,4015,base18
4386.0,0.3465,0.6535,0.0,4015,base18
4392.0,0.3217,0.6783,0.0,4015,base18
4397.0,0.3082,0.6918,0.0,4015,base18
4403.0,0.3035,0.6965,0.0,4015,base18
4407.0,0.302,0.698,0.0,4015,base18
4398.0,0.3067,0.6933,0.0,4015,base18
4395.0,0.3112,0.6888,0.0,4015,base18
4391.0,0.3216,0.6784,0.0,4015,base18
4387.0,0.3398,0.6602,0.0,4015,base18
4382.0,0.3644,0.6356,0.0,4015,base18
4377.0,0.3924,0.6076,0.0,4015,base18
4372.0,0.4298,0.5702,0.0,4015,base18
4369.0,0.5341,0.4659,0.0,4015,base18
4367.0,0.7337,0.2663,0.0,4015,base18
4369.0,0.5341,0.4659,0.0,4015,base18
4372.0,0.4298,0.5702,0.0,4015,base18
4377.0,0.3924,0.6076,0.0,4015,base18
4382.0,0.3644,0.6356,0.0,4015,base18
4387.0,0.3398,0.6602,0.0,4015,base18
4391.0,0.3216,0.6784,0.0,4015,base18
4395.0,0.3112,0.6888,0.0,4015,base18
4398.0,0.3067,0.6933,0.0,4015,base18
4391.0,0.3235,0.6765,0.0,4015,base18
4389.0,0.3322,0.6678,0.0,4015,base18
4386.0,0.3461,0.6539,0.0,4015,base18
4381.0,0.3642,0.6358,0.0,4015,base18
4376.0,0.3845,0.6155,0.0,4015,base18
4371.0,0.4048,0.5952,0.0,4015,base18
4365.0,0.443,0.557,0.0,4015,base18
4361.0,0.5493,0.4507,0.0,4015,base18
4359.0,0.7524,0.2476,0.0,4015,base18
4361.0,0.5493,0.4507,0.0,4015,base18
4365.0,0.443,0.557,0.0,4015,base18
4371.0,0.4048,0.5952,0.0,4015,base18
4376.0,0.3845,0.6155,0.0,4015,base18
4381.0,0.3642,0.6358,0.0,4015,base18
4386.0,0.3461,0.6539,0.0,4015,base18
4389.0,0.3322,0.6678,0.0,4015,base18
4391.0,0.3235,0.6765,0.0,4015,base18
4386.0,0.3572,0.6428,0.0,4015,base18
4384.0,0.3666,0.6334,0.0,4015,base18
4381.0,0.3787,0.6213,0.0,4015,base18
4376.0,0.3918,0.6082,0.0,4015,base18
4370.0,0.4045,0.5955,0.0,4015,base18
4364.0,0.4229,0.5771,0.0,4015,base18
4358.0,0.462,0.538,0.0,4015,base18
4352.0,0.5687,0.4313,0.0,4015,base18
4348.0,0.7701,0.2299,0.0,4015,base18
4352.0,0.5687,0.4313,0.0,4015,base18
4358.0,0.462,0.538,0.0,4015,base18
4364.0,0.4229,0.5771,0.0,4015,base18
4370.0,0.4045,0.5955,0.0,4015,base18
4376.0,0.3918,0.6082,0.0,4015,base18
4381.0,0.3787,0.6213,0.0,4015,base18
4384.0,0.3666,0.6334,0.0,4015,base18
4386.0,0.3572,0.6428,0.0,4015,base18
4381.0,0.4026,0.5974,0.0,4015,base18
4380.0,0.4091,0.5909,0.0,4015,base18
4376.0,0.4174,0.5826,0.0,4015,base18
4371.0,0.4277,0.5723,0.0,4015,base18
4365.0,0.4411,0.5589,0.0,4015,base18
4357.0,0.4606,0.5394,0.0,4015,base18
4349.0,0.4961,0.5039,0.0,4015,base18
4340.0,0.602,0.398,0.0,4015,base18
4335.0,0.7853,0.2147,0.0,4015,base18
4340.0,0.602,0.398,0.0,4015,base18
4349.0,0.4961,0.5039,0.0,4015,base18
4357.0,0.4606,0.5394,0.0,4015,base18
4365.0,0.4411,0.5589,0.0,4015,base18
4371.0,0.4277,0.5723,0.0,4015,base18
4376.0,0.4174,0.5826,0.0,4015,base18
4380.0,0.4091,0.5909,0.0,4015,base18
4381.0,0.4026,0.5974,0.0,4015,base18
4378.0,0.4926,0.5074,0.0,4015,base18
4376.0,0.5012,0.4988,0.0,4015,base18
4372.0,0.5117,0.4883,0.0,4015,base18
4367.0,0.5244,0.4756,0.0,4015,base18
4360.0,0.5402,0.4598,0.0,4015,base18
4351.0,0.5611,0.4389,0.0,4015,base18
4339.0,0.5972,0.4028,0.0,4015,base18
4326.0,0.6973,0.3027,0.0,4015,base18
4315.0,0.8033,0.1967,0.0,4015,base18
4326.0,0.6973,0.3027,0.0,4015,base18
4339.0,0.5972,0.4028,0.0,4015,base18
4351.0,0.5611,0.4389,0.0,4015,base18
4360.0,0.5402,0.4598,0.0,4015,base18
4367.0,0.5244,0.4756,0.0,4015,base18
4372.0,0.5117,0.4883,0.0,4015,base18
4376.0,0.5012,0.4988,0.0,4015,base18
4378.0,0.4926,0.5074,0.0,4015,base18
4376.0,0.6984,0.3016,0.0,4015,base18
4374.0,0.7128,0.2872,0.0,4015,base18
4370.0,0.7303,0.2697,0.0,4015,base18
4364.0,0.7506,0.2494,0.0,4015,base18
4356.0,0.7725,0.2275,0.0,4015,base18
4346.0,0.7934,0.2066,0.0,4015,base18
4332.0,0.8112,0.1888,0.0,4015,base18
4315.0,0.8285,0.1715,0.0,4015,base18
4284.0,0.8403,0.1597,0.0,4015,base18
4315.0,0.8285,0.1715,0.0,4015,base18
4332.0,0.8112,0.1888,0.0,4015,base18
4346.0,0.7934,0.2066,0.0,4015,base18
4356.0,0.7725,0.2275,0.0,4015,base18
4364.0,0.7506,0.2494,0.0,4015,base18
4370.0,0.7303,0.2697,0.0,4015,base18
4374.0,0.7128,0.2872,0.0,4015,base18
4376.0,0.6984,0.3016,0.0,4015,base18
4378.0,0.535,0.465,0.0,4015,base18
4376.0,0.5474,0.4526,0.0,4015,base18
4372.0,0.5632,0.4368,0.0,4015,base18
4366.0,0.5837,0.4163,0.0,4015,base18
4358.0,0.6111,0.3889,0.0,4015,base18
4348.0,0.6515,0.3485,0.0,4015,base18
4336.0,0.7186,0.2814,0.0,4015,base18
4323.0,0.81,0.19,0.0,4015,base18
4314.0,0.8564,0.1436,0.0,4015,base18
4323.0,0.81,0.19,0.0,4015,base18
4336.0,0.7186,0.2814,0.0,4015,base18
4348.0,0.6515,0.3485,0.0,4015,base18
4358.0,0.6111,0.3889,0.0,4015,base18
4366.0,0.5837,0.4163,0.0,4015,base18
4372.0,0.5632,0.4368,0.0,4015,base18
4376.0,0.5474,0.4526,0.0,4015,base18
4378.0,0.535,0.465,0.0,4015,base18
4380.0,0.4164,0.5836,0.0,4015,base18
4378.0,0.4244,0.5756,0.0,4015,base18
4375.0,0.4347,0.5653,0.0,4015,base18
4369.0,0.4481,0.5519,0.0,4015,base18
4362.0,0.4663,0.5337,0.0,4015,base18
4354.0,0.4937,0.5063,0.0,4015,base18
4345.0,0.5498,0.4502,0.0,4015,base18
4335.0,0.7145,0.2855,0.0,4015,base18
4331.0,0.8497,0.1503,0.0,4015,base18
4335.0,0.7145,0.2855,0.0,4015,base18
4345.0,0.5498,0.4502,0.0,4015,base18
4354.0,0.4937,0.5063,0.0,4015,base18
4362.0,0.4663,0.5337,0.0,4015,base18
4369.0,0.4481,0.5519,0.0,4015,base18
4375.0,0.4347,0.5653,0.0,4015,base18
4378.0,0.4244,0.5756,0.0,4015,base18
4380.0,0.4164,0.5836,0.0,4015,base18
4384.0,0.3666,0.6334,0.0,4015,base18
4382.0,0.3765,0.6235,0.0,4015,base18
4379.0,0.3886,0.6114,0.0,4015,base18
4374.0,0.401,0.599,0.0,4015,base18
4368.0,0.4156,0.5844,0.0,4015,base18
4361.0,0.4409,0.5591,0.0,4015,base18
4353.0,0.4922,0.5078,0.0,4015,base18
4346.0,0.6427,0.3573,0.0,4015,base18
4343.0,0.8351,0.1649,0.0,4015,base18
4346.0,0.6427,0.3573,0.0,4015,base18
4353.0,0.4922,0.5078,0.0,4015,base18
4361.0,0.4409,0.5591,0.0,4015,base18
4368.0,0.4156,0.5844,0.0,4015,base18
4374.0,0.401,0.599,0.0,4015,base18
4379.0,0.3886,0.6114,0.0,4015,base18
4382.0,0.3765,0.6235,0.0,4015,base18
4384.0,0.3666,0.6334,0.0,4015,base18
4389.0,0.3289,0.6711,0.0,4015,base18
4387.0,0.339,0.661,0.0,4015,base18
4384.0,0.3543,0.6457,0.0,4015,base18
4379.0,0.3732,0.6268,0.0,4015,base18
4373.0,0.3933,0.6067,0.0,4015,base18
4367.0,0.4152,0.5848,0.0,4015,base18
4361.0,0.4641,0.5359,0.0,4015,base18
4356.0,0.5998,0.4002,0.0,4015,base18
4353.0,0.8112,0.1888,0.0,4015,base18
4356.0,0.5998,0.4002,0.0,4015,base18
4361.0,0.4641,0.5359,0.0,4015,base18
4367.0,0.4152,0.5848,0.0,4015,base18
4373.0,0.3933,0.6067,0.0,4015,base18
4379.0,0.3732,0.6268,0.0,4015,base18
4384.0,0.3543,0.6457,0.0,4015,base18
4387.0,0.339,0.661,0.0,4015,base18
4389.0,0.3289,0.6711,0.0,4015,base18
4396.0,0.3084,0.6916,0.0,4015,base18
4394.0,0.3143,0.6857,0.0,4015,base18
4389.0,0.3268,0.6732,0.0,4015,base18
4384.0,0.3471,0.6529,0.0,4015,base18
4379.0,0.3729,0.6271,0.0,4015,base18
4373.0,0.4004,0.5996,0.0,4015,base18
4368.0,0.4455,0.5545,0.0,4015,base18
4364.0,0.5716,0.4284,0.0,4015,base18
4362.0,0.7852,0.2148,0.0,4015,base18
4364.0,0.5716,0.4284,0.0,4015,base18
4368.0,0.4455,0.5545,0.0,4015,base18
4373.0,0.4004,0.5996,0.0,4015,base18
4379.0,0.3729,0.6271,0.0,4015,base18
4384.0,0.3471,0.6529,0.0,4015,base18
4389.0,0.3268,0.6732,0.0,4015,base18
4394.0,0.3143,0.6857,0.0,4015,base18
4396.0,0.3084,0.6916,0.0,4015,base18
4405.0,0.3022,0.6978,0.0,4015,base18
4401.0,0.3042,0.6958,0.0,4015,base18
4395.0,0.3105,0.6895,0.0,4015,base18
4389.0,0.3267,0.6733,0.0,4015,base18
4383.0,0.3538,0.6462,0.0,4015,base18
4378.0,0.3877,0.6123,0.0,4015,base18
4373.0,0.432,0.568,0.0,4015,base18
4370.0,0.551,0.449,0.0,4015,base18
4368.0,0.7608,0.2392,0.0,4015,base18
4370.0,0.551,0.449,0.0,4015,base18
4373.0,0.432,0.568,0.0,4015,base18
4378.0,0.3877,0.6123,0.0,4015,base18
4383.0,0.3538,0.6462,0.0,4015,base18
4389.0,0.3267,0.6733,0.0,4015,base18
4395.0,0.3105,0.6895,0.0,4015,base18
4401.0,0.3042,0.6958,0.0,4015,base18
4405.0,0.3022,0.6978,0.0,4015,base18
4419.0,0.3001,0.6999,0.0,4015,base18
4410.0,0.3016,0.6984,0.0,4015,base18
4401.0,0.3042,0.6958,0.0,4015,base18
4393.0,0.3142,0.6858,0.0,4015,base18
4387.0,0.3386,0.6614,0.0,4015,base18
4381.0,0.3754,0.6246,0.0,4015,base18
4377.0,0.4217,0.5783,0.0,4015,base18
4374.0,0.5354,0.4646,0.0,4015,base18
4372.0,0.7399,0.2601,0.0,4015,base18
4374.0,0.5354,0.4646,0.0,4015,base18
4377.0,0.4217,0.5783,0.0,4015,base18
4381.0,0.3754,0.6246,0.0,4015,base18
4387.0,0.3386,0.6614,0.0,4015,base18
4393.0,0.3142,0.6858,0.0,4015,base18
4401.0,0.3042,0.6958,0.0,4015,base18
4410.0,0.3016,0.6984,0.0,4015,base18
4419.0,0.3001,0.6999,0.0,4015,base18
4439.0,0.2914,0.7086,0.0,4015,base18
4419.0,0.3001,0.6999,0.0,4015,base18
4405.0,0.3022,0.6978,0.0,4015,base18
4396.0,0.3084,0.6916,0.0,4015,base18
4389.0,0.3285,0.6715,0.0,4015,base18
4383.0,0.3655,0.6345,0.0,4015,base18
4379.0,0.4138,0.5862,0.0,4015,base18
4376.0,0.5234,0.4766,0.0,4015,base18
4374.0,0.723,0.277,0.0,4015,base18
4376.0,0.5234,0.4766,0.0,4015,base18
4379.0,0.4138,0.5862,0.0,4015,base18
4383.0,0.3655,0.6345,0.0,4015,base18
4389.0,0.3285,0.6715,0.0,4015,base18
4396.0,0.3084,0.6916,0.0,4015,base18
4405.0,0.3022,0.6978,0.0,4015,base18
4419.0,0.3001,0.6999,0.0,4015,base18
4439.0,0.2914,0.7086,0.0,4015,base18
4149.0,0.2925,0.7075,0.0,4380,base18
4128.0,0.3008,0.6992,0.0,4380,base18
4114.0,0.3025,0.6975,0.0,4380,base18
4105.0,0.3064,0.6936,0.0,4380,base18
4098.0,0.3201,0.6799,0.0,4380,base18
4093.0,0.3501,0.6499,0.0,4380,base18
4090.0,0.3941,0.6059,0.0,4380,base18
4087.0,0.4745,0.5255,0.0,4380,base18
4086.0,0.638,0.362,0.0,4380,base18
4087.0,0.4745,0.5255,0.0,4380,base18
4090.0,0.3941,0.6059,0.0,4380,base18
4093.0,0.3501,0.6499,0.0,4380,base18
4098.0,0.3201,0.6799,0.0,4380,base18
4105.0,0.3064,0.6936,0.0,4380,base18
4114.0,0.3025,0.6975,0.0,4380,base18
4128.0,0.3008,0.6992,0.0,4380,base18
4149.0,0.2925,0.7075,0.0,4380,base18
4128.0,0.3008,0.6992,0.0,4380,base18
4119.0,0.302,0.698,0.0,4380,base18
4110.0,0.304,0.696,0.0,4380,base18
4103.0,0.3099,0.6901,0.0,4380,base18
4097.0,0.3271,0.6729,0.0,4380,base18
4092.0,0.3584,0.6416,0.0,4380,base18
4088.0,0.3994,0.6006,0.0,4380,base18
4085.0,0.4803,0.5197,0.0,4380,base18
4084.0,0.6461,0.3539,0.0,4380,base18
4085.0,0.4803,0.5197,0.0,4380,base18
4088.0,0.3994,0.6006,0.0,4380,base18
4092.0,0.3584,0.6416,0.0,4380,base18
4097.0,0.3271,0.6729,0.0,4380,base18
4103.0,0.3099,0.6901,0.0,4380,base18
4110.0,0.304,0.696,0.0,4380,base18
4119.0,0.302,0.698,0.0,4380,base18
4128.0,0.3008,0.6992,0.0,4380,base18
4114.0,0.3024,0.6976,0.0,4380,base18
4110.0,0.304,0.696,0.0,4380,base18
4104.0,0.3075,0.6925,0.0,4380,base18
4098.0,0.3177,0.6823,0.0,4380,base18
4093.0,0.3386,0.6614,0.0,4380,base18
4088.0,0.3691,0.6309,0.0,4380,base18
4084.0,0.4053,0.5947,0.0,4380,base18
4081.0,0.4862,0.5138,0.0,4380,base18
4080.0,0.6534,0.3466,0.0,4380,base18
4081.0,0.4862,0.5138,0.0,4380,base18
4084.0,0.4053,0.5947,0.0,4380,base18
4088.0,0.3691,0.6309,0.0,4380,base18
4093.0,0.3386,0.6614,0.0,4380,base18
4098.0,0.3177,0.6823,0.0,4380,base18
4104.0,0.3075,0.6925,0.0,4380,base18
4110.0,0.304,0.696,0.0,4380,base18
4114.0,0.3024,0.6976,0.0,4380,base18
4105.0,0.3064,0.6936,0.0,4380,base18
4103.0,0.3098,0.6902,0.0,4380,base18
4098.0,0.3176,0.6824,0.0,4380,base18
4093.0,0.3325,0.6675,0.0,4380,base18
4088.0,0.3543,0.6457,0.0,4380,base18
4083.0,0.3811,0.6189,0.0,4380,base18
4079.0,0.4119,0.5881,0.0,4380,base18
4076.0,0.4914,0.5086,0.0,4380,base18
4074.0,0.6584,0.3416,0.0,4380,base18
4076.0,0.4914,0.5086,0.0,4380,base18
4079.0,0.4119,0.5881,0.0,4380,base18
4083.0,0.3811,0.6189,0.0,4380,base18
4088.0,0.3543,0.6457,0.0,4380,base18
4093.0,0.3325,0.6675,0.0,4380,base18
4098.0,0.3176,0.6824,0.0,4380,base18
4103.0,0.3098,0.6902,0.0,4380,base18
4105.0,0.3064,0.6936,0.0,4380,base18
4098.0,0.3197,0.6803,0.0,4380,base18
4096.0,0.3266,0.6734,0.0,4380,base18
4093.0,0.3381,0.6619,0.0,4380,base18
4088.0,0.354,0.646,0.0,4380,base18
4083.0,0.3729,0.6271,0.0,4380,base18
4077.0,0.3932,0.6068,0.0,4380,base18
4072.0,0.4189,0.5811,0.0,4380,base18
4068.0,0.4948,0.5052,0.0,4380,base18
4066.0,0.6578,0.3422,0.0,4380,base18
4068.0,0.4948,0.5052,0.0,4380,base18
4072.0,0.4189,0.5811,0.0,4380,base18
4077.0,0.3932,0.6068,0.0,4380,base18
4083.0,0.3729,0.6271,0.0,4380,base18
4088.0,0.354,0.646,0.0,4380,base18
4093.0,0.3381,0.6619,0.0,4380,base18
4096.0,0.3266,0.6734,0.0,4380,base18
4098.0,0.3197,0.6803,0.0,4380,base18
4093.0,0.349,0.651,0.0,4380,base18
4091.0,0.3572,0.6428,0.0,4380,base18
4088.0,0.368,0.632,0.0,4380,base18
4083.0,0.3802,0.6198,0.0,4380,base18
4077.0,0.3927,0.6073,0.0,4380,base18
4070.0,0.4046,0.5954,0.0,4380,base18
4063.0,0.4275,0.5725,0.0,4380,base18
4058.0,0.4955,0.5045,0.0,4380,base18
4055.0,0.6451,0.3549,0.0,4380,base18
4058.0,0.4955,0.5045,0.0,4380,base18
4063.0,0.4275,0.5725,0.0,4380,base18
4070.0,0.4046,0.5954,0.0,4380,base18
4077.0,0.3927,0.6073,0.0,4380,base18
4083.0,0.3802,0.6198,0.0,4380,base18
4088.0,0.368,0.632,0.0,4380,base18
4091.0,0.3572,0.6428,0.0,4380,base18
4093.0,0.349,0.651,0.0,4380,base18
4089.0,0.3917,0.6083,0.0,4380,base18
4087.0,0.3971,0.6029,0.0,4380,base18
4084.0,0.403,0.597,0.0,4380,base18
4079.0,0.4095,0.5905,0.0,4380,base18
4072.0,0.4166,0.5834,0.0,4380,base18
4063.0,0.4257,0.5743,0.0,4380,base18
4053.0,0.4433,0.5567,0.0,4380,base18
4044.0,0.4954,0.5046,0.0,4380,base18
4038.0,0.612,0.388,0.0,4380,base18
4044.0,0.4954,0.5046,0.0,4380,base18
4053.0,0.4433,0.5567,0.0,4380,base18
4063.0,0.4257,0.5743,0.0,4380,base18
4072.0,0.4166,0.5834,0.0,4380,base18
4079.0,0.4095,0.5905,0.0,4380,base18
4084.0,0.403,0.597,0.0,4380,base18
4087.0,0.3971,0.6029,0.0,4380,base18
4089.0,0.3917,0.6083,0.0,4380,base18
4086.0,0.4651,0.5349,0.0,4380,base18
4085.0,0.4704,0.5296,0.0,4380,base18
